2025.09.30,14:20,1.34274,1.34328,1.34273,1.34316,351
2025.09.30,14:25,1.34314,1.34322,1.34294,1.34309,316
2025.09.30,14:30,1.34307,1.34360,1.34307,1.34343,344
2025.09.30,14:35,1.34348,1.34362,1.34339,1.34342,279
2025.09.30,14:40,1.34344,1.34357,1.34325,1.34331,202
2025.09.30,14:45,1.34330,1.34357,1.34330,1.34344,287
2025.09.30,14:50,1.34338,1.34370,1.34326,1.34343,270
2025.09.30,14:55,1.34341,1.34370,1.34316,1.34367,277
2025.09.30,15:00,1.34368,1.34425,1.34361,1.34365,361
2025.09.30,15:05,1.34364,1.34441,1.34364,1.34433,436
2025.09.30,15:10,1.34437,1.34472,1.34421,1.34446,316
2025.09.30,15:15,1.34445,1.34462,1.34433,1.34461,310
2025.09.30,15:20,1.34461,1.34516,1.34461,1.34475,454
2025.09.30,15:25,1.34474,1.34487,1.34452,1.34465,399
2025.09.30,15:30,1.34463,1.34474,1.34431,1.34441,356
2025.09.30,15:35,1.34441,1.34450,1.34402,1.34426,403
2025.09.30,15:40,1.34426,1.34433,1.34379,1.34382,375
2025.09.30,15:45,1.34381,1.34439,1.34381,1.34411,352
2025.09.30,15:50,1.34411,1.34421,1.34384,1.34402,312
2025.09.30,15:55,1.34403,1.34418,1.34375,1.34417,264
2025.09.30,16:00,1.34419,1.34445,1.34368,1.34371,330
2025.09.30,16:05,1.34370,1.34382,1.34219,1.34231,515
2025.09.30,16:10,1.34232,1.34293,1.34228,1.34292,392
2025.09.30,16:15,1.34292,1.34294,1.34174,1.34203,380
2025.09.30,16:20,1.34204,1.34204,1.34158,1.34172,375
2025.09.30,16:25,1.34171,1.34197,1.34131,1.34194,436
2025.09.30,16:30,1.34195,1.34272,1.34191,1.34269,481
2025.09.30,16:35,1.34270,1.34352,1.34259,1.34351,462
2025.09.30,16:40,1.34352,1.34373,1.34320,1.34372,298
2025.09.30,16:45,1.34381,1.34495,1.34362,1.34470,572
2025.09.30,16:50,1.34469,1.34469,1.34424,1.34434,513
2025.09.30,16:55,1.34434,1.34444,1.34389,1.34425,518
2025.09.30,17:00,1.34426,1.34455,1.34347,1.34350,810
2025.09.30,17:05,1.34355,1.34460,1.34345,1.34452,687
2025.09.30,17:10,1.34452,1.34493,1.34429,1.34480,662
2025.09.30,17:15,1.34481,1.34483,1.34422,1.34453,618
2025.09.30,17:20,1.34454,1.34478,1.34433,1.34442,620
2025.09.30,17:25,1.34443,1.34463,1.34386,1.34442,514
2025.09.30,17:30,1.34442,1.34496,1.34442,1.34490,463
2025.09.30,17:35,1.34491,1.34554,1.34482,1.34545,566
2025.09.30,17:40,1.34544,1.34548,1.34495,1.34525,600
2025.09.30,17:45,1.34527,1.34594,1.34510,1.34591,536
2025.09.30,17:50,1.34588,1.34664,1.34571,1.34660,634
2025.09.30,17:55,1.34659,1.34659,1.34567,1.34611,779
2025.09.30,18:00,1.34612,1.34625,1.34541,1.34554,698
2025.09.30,18:05,1.34555,1.34581,1.34505,1.34521,481
2025.09.30,18:10,1.34521,1.34567,1.34474,1.34489,502
2025.09.30,18:15,1.34492,1.34495,1.34451,1.34451,575
2025.09.30,18:20,1.34452,1.34480,1.34445,1.34474,493
2025.09.30,18:25,1.34472,1.34474,1.34411,1.34415,463
2025.09.30,18:30,1.34412,1.34445,1.34411,1.34431,686
2025.09.30,18:35,1.34433,1.34439,1.34402,1.34421,472
2025.09.30,18:40,1.34421,1.34457,1.34378,1.34390,437
2025.09.30,18:45,1.34391,1.34403,1.34372,1.34401,460
2025.09.30,18:50,1.34403,1.34423,1.34373,1.34373,366
2025.09.30,18:55,1.34374,1.34426,1.34358,1.34422,388
2025.09.30,19:00,1.34425,1.34454,1.34421,1.34451,506
2025.09.30,19:05,1.34452,1.34473,1.34435,1.34462,478
2025.09.30,19:10,1.34465,1.34469,1.34391,1.34406,418
2025.09.30,19:15,1.34410,1.34482,1.34396,1.34470,408
2025.09.30,19:20,1.34470,1.34476,1.34439,1.34443,374
2025.09.30,19:25,1.34446,1.34486,1.34443,1.34485,325
2025.09.30,19:30,1.34484,1.34522,1.34457,1.34512,397
2025.09.30,19:35,1.34512,1.34538,1.34492,1.34497,374
2025.09.30,19:40,1.34498,1.34534,1.34478,1.34530,335
2025.09.30,19:45,1.34528,1.34535,1.34494,1.34533,326
2025.09.30,19:50,1.34534,1.34593,1.34531,1.34569,297
2025.09.30,19:55,1.34569,1.34621,1.34568,1.34584,371
2025.09.30,20:00,1.34583,1.34604,1.34579,1.34583,380
2025.09.30,20:05,1.34582,1.34583,1.34551,1.34571,350
2025.09.30,20:10,1.34570,1.34571,1.34541,1.34555,266
2025.09.30,20:15,1.34555,1.34604,1.34555,1.34602,211
2025.09.30,20:20,1.34604,1.34632,1.34589,1.34601,286
2025.09.30,20:25,1.34600,1.34620,1.34592,1.34603,329
2025.09.30,20:30,1.34604,1.34623,1.34592,1.34605,308
2025.09.30,20:35,1.34604,1.34623,1.34592,1.34620,330
2025.09.30,20:40,1.34619,1.34622,1.34592,1.34599,248
2025.09.30,20:45,1.34598,1.34600,1.34530,1.34531,347
2025.09.30,20:50,1.34531,1.34540,1.34490,1.34503,434
2025.09.30,20:55,1.34502,1.34544,1.34499,1.34503,369
2025.09.30,21:00,1.34503,1.34514,1.34478,1.34481,327
2025.09.30,21:05,1.34480,1.34492,1.34468,1.34475,183
2025.09.30,21:10,1.34478,1.34525,1.34478,1.34521,284
2025.09.30,21:15,1.34521,1.34522,1.34480,1.34483,215
2025.09.30,21:20,1.34483,1.34491,1.34441,1.34446,267
2025.09.30,21:25,1.34443,1.34480,1.34442,1.34454,295
2025.09.30,21:30,1.34452,1.34464,1.34401,1.34412,290
2025.09.30,21:35,1.34409,1.34477,1.34402,1.34470,340
2025.09.30,21:40,1.34470,1.34490,1.34458,1.34459,284
2025.09.30,21:45,1.34459,1.34459,1.34439,1.34452,341
2025.09.30,21:50,1.34455,1.34514,1.34455,1.34509,253
2025.09.30,21:55,1.34509,1.34516,1.34482,1.34482,398
2025.09.30,22:00,1.34482,1.34494,1.34434,1.34482,354
2025.09.30,22:05,1.34481,1.34493,1.34473,1.34484,185
2025.09.30,22:10,1.34483,1.34501,1.34472,1.34477,260
2025.09.30,22:15,1.34476,1.34501,1.34476,1.34501,270
2025.09.30,22:20,1.34500,1.34510,1.34490,1.34504,248
2025.09.30,22:25,1.34502,1.34506,1.34465,1.34480,251
2025.09.30,22:30,1.34478,1.34481,1.34461,1.34465,231
2025.09.30,22:35,1.34466,1.34472,1.34450,1.34462,237
2025.09.30,22:40,1.34462,1.34476,1.34452,1.34472,276
2025.09.30,22:45,1.34475,1.34485,1.34467,1.34485,163
2025.09.30,22:50,1.34486,1.34515,1.34481,1.34492,297
2025.09.30,22:55,1.34492,1.34515,1.34479,1.34486,336
2025.09.30,23:00,1.34489,1.34493,1.34424,1.34438,233
2025.09.30,23:05,1.34431,1.34445,1.34408,1.34413,188
2025.09.30,23:10,1.34414,1.34422,1.34402,1.34411,121
2025.09.30,23:15,1.34411,1.34444,1.34411,1.34421,105
2025.09.30,23:20,1.34420,1.34427,1.34391,1.34399,111
2025.09.30,23:25,1.34400,1.34402,1.34391,1.34401,97
2025.09.30,23:30,1.34402,1.34411,1.34402,1.34409,68
2025.09.30,23:35,1.34409,1.34416,1.34407,1.34410,95
2025.09.30,23:40,1.34410,1.34413,1.34391,1.34391,45
2025.09.30,23:45,1.34400,1.34431,1.34399,1.34410,206
2025.09.30,23:50,1.34408,1.34419,1.34404,1.34404,236
2025.09.30,23:55,1.34405,1.34437,1.34395,1.34436,183
2025.10.01,00:00,1.34415,1.34415,1.34415,1.34415,1
2025.10.01,00:05,1.34415,1.34415,1.34371,1.34415,17
2025.10.01,00:10,1.34418,1.34418,1.34418,1.34418,52
2025.10.01,00:15,1.34418,1.34421,1.34418,1.34421,66
2025.10.01,00:20,1.34421,1.34421,1.34419,1.34419,40
2025.10.01,00:25,1.34419,1.34419,1.34389,1.34400,54
2025.10.01,00:30,1.34400,1.34406,1.34398,1.34402,192
2025.10.01,00:35,1.34402,1.34412,1.34401,1.34407,119
2025.10.01,00:40,1.34407,1.34420,1.34398,1.34413,502
2025.10.01,00:45,1.34412,1.34419,1.34394,1.34400,115
2025.10.01,00:50,1.34393,1.34413,1.34392,1.34402,119
2025.10.01,00:55,1.34405,1.34414,1.34374,1.34393,559
2025.10.01,01:00,1.34397,1.34509,1.34397,1.34480,286
2025.10.01,01:05,1.34481,1.34482,1.34477,1.34479,70
2025.10.01,01:10,1.34479,1.34482,1.34463,1.34467,95
2025.10.01,01:15,1.34466,1.34472,1.34461,1.34470,136
2025.10.01,01:20,1.34471,1.34471,1.34451,1.34458,147
2025.10.01,01:25,1.34458,1.34472,1.34452,1.34452,85
2025.10.01,01:30,1.34450,1.34463,1.34441,1.34443,81
2025.10.01,01:35,1.34443,1.34446,1.34435,1.34436,54
2025.10.01,01:40,1.34436,1.34440,1.34434,1.34435,45
2025.10.01,01:45,1.34434,1.34435,1.34426,1.34429,56
2025.10.01,01:50,1.34431,1.34432,1.34428,1.34428,55
2025.10.01,01:55,1.34424,1.34433,1.34419,1.34431,107
2025.10.01,02:00,1.34437,1.34458,1.34421,1.34448,185
2025.10.01,02:05,1.34449,1.34489,1.34443,1.34488,143
2025.10.01,02:10,1.34487,1.34489,1.34456,1.34466,131
2025.10.01,02:15,1.34466,1.34487,1.34458,1.34479,140
2025.10.01,02:20,1.34481,1.34481,1.34462,1.34466,105
2025.10.01,02:25,1.34469,1.34474,1.34461,1.34461,87
2025.10.01,02:30,1.34461,1.34461,1.34448,1.34456,91
2025.10.01,02:35,1.34457,1.34461,1.34442,1.34446,73
2025.10.01,02:40,1.34443,1.34450,1.34428,1.34449,100
2025.10.01,02:45,1.34452,1.34460,1.34434,1.34445,150
2025.10.01,02:50,1.34444,1.34451,1.34441,1.34442,146
2025.10.01,02:55,1.34441,1.34442,1.34417,1.34420,216
2025.10.01,03:00,1.34419,1.34419,1.34358,1.34366,396
2025.10.01,03:05,1.34365,1.34374,1.34355,1.34360,392
2025.10.01,03:10,1.34361,1.34392,1.34355,1.34363,302
2025.10.01,03:15,1.34364,1.34421,1.34360,1.34405,328
2025.10.01,03:20,1.34406,1.34427,1.34400,1.34427,322
2025.10.01,03:25,1.34426,1.34426,1.34399,1.34409,269
2025.10.01,03:30,1.34408,1.34427,1.34391,1.34424,222
2025.10.01,03:35,1.34425,1.34426,1.34394,1.34397,210
2025.10.01,03:40,1.34393,1.34423,1.34392,1.34404,254
2025.10.01,03:45,1.34402,1.34422,1.34389,1.34422,248
2025.10.01,03:50,1.34422,1.34432,1.34408,1.34432,178
2025.10.01,03:55,1.34434,1.34434,1.34389,1.34402,338
2025.10.01,04:00,1.34402,1.34415,1.34371,1.34374,359
2025.10.01,04:05,1.34374,1.34380,1.34341,1.34352,281
2025.10.01,04:10,1.34355,1.34395,1.34353,1.34380,257
2025.10.01,04:15,1.34381,1.34399,1.34379,1.34395,255
2025.10.01,04:20,1.34394,1.34403,1.34377,1.34400,251
2025.10.01,04:25,1.34398,1.34415,1.34398,1.34403,293
2025.10.01,04:30,1.34402,1.34413,1.34388,1.34389,228
2025.10.01,04:35,1.34384,1.34398,1.34368,1.34394,194
2025.10.01,04:40,1.34393,1.34409,1.34392,1.34408,301
2025.10.01,04:45,1.34409,1.34409,1.34391,1.34400,271
2025.10.01,04:50,1.34402,1.34405,1.34380,1.34382,247
2025.10.01,04:55,1.34382,1.34419,1.34382,1.34414,247
2025.10.01,05:00,1.34417,1.34426,1.34404,1.34410,226
2025.10.01,05:05,1.34417,1.34428,1.34399,1.34399,293
2025.10.01,05:10,1.34398,1.34401,1.34383,1.34385,224
2025.10.01,05:15,1.34385,1.34421,1.34385,1.34413,243
2025.10.01,05:20,1.34412,1.34423,1.34409,1.34412,215
2025.10.01,05:25,1.34411,1.34427,1.34405,1.34407,232
2025.10.01,05:30,1.34406,1.34409,1.34355,1.34357,267
2025.10.01,05:35,1.34360,1.34367,1.34344,1.34361,210
2025.10.01,05:40,1.34362,1.34375,1.34356,1.34364,216
2025.10.01,05:45,1.34364,1.34374,1.34363,1.34372,207
2025.10.01,05:50,1.34372,1.34399,1.34370,1.34391,195
2025.10.01,05:55,1.34392,1.34420,1.34391,1.34408,344
2025.10.01,06:00,1.34407,1.34413,1.34401,1.34404,301
2025.10.01,06:05,1.34404,1.34421,1.34393,1.34401,190
2025.10.01,06:10,1.34402,1.34405,1.34382,1.34392,228
2025.10.01,06:15,1.34390,1.34396,1.34378,1.34390,178
2025.10.01,06:20,1.34390,1.34395,1.34379,1.34379,223
2025.10.01,06:25,1.34374,1.34390,1.34372,1.34389,206
2025.10.01,06:30,1.34388,1.34390,1.34368,1.34374,224
2025.10.01,06:35,1.34374,1.34375,1.34355,1.34363,249
2025.10.01,06:40,1.34364,1.34381,1.34361,1.34378,208
2025.10.01,06:45,1.34379,1.34398,1.34374,1.34396,233
2025.10.01,06:50,1.34396,1.34409,1.34390,1.34406,265
2025.10.01,06:55,1.34406,1.34417,1.34402,1.34403,253
2025.10.01,07:00,1.34402,1.34426,1.34402,1.34426,163
2025.10.01,07:05,1.34426,1.34443,1.34425,1.34435,219
2025.10.01,07:10,1.34435,1.34460,1.34429,1.34439,137
2025.10.01,07:15,1.34440,1.34460,1.34439,1.34455,205
2025.10.01,07:20,1.34454,1.34471,1.34440,1.34452,204
2025.10.01,07:25,1.34452,1.34471,1.34452,1.34470,133
2025.10.01,07:30,1.34469,1.34501,1.34469,1.34491,210
2025.10.01,07:35,1.34493,1.34521,1.34492,1.34496,188
2025.10.01,07:40,1.34495,1.34515,1.34492,1.34514,188
2025.10.01,07:45,1.34513,1.34551,1.34509,1.34538,202
2025.10.01,07:50,1.34537,1.34593,1.34534,1.34591,330
2025.10.01,07:55,1.34590,1.34634,1.34590,1.34625,276
2025.10.01,08:00,1.34632,1.34715,1.34632,1.34658,590
2025.10.01,08:05,1.34657,1.34665,1.34617,1.34638,386
2025.10.01,08:10,1.34638,1.34638,1.34589,1.34618,258
2025.10.01,08:15,1.34619,1.34659,1.34619,1.34649,258
2025.10.01,08:20,1.34648,1.34658,1.34612,1.34630,313
2025.10.01,08:25,1.34626,1.34630,1.34598,1.34620,316
2025.10.01,08:30,1.34619,1.34623,1.34610,1.34612,172
2025.10.01,08:35,1.34625,1.34630,1.34600,1.34600,191
2025.10.01,08:40,1.34601,1.34610,1.34598,1.34601,233
2025.10.01,08:45,1.34601,1.34604,1.34578,1.34583,218
2025.10.01,08:50,1.34582,1.34598,1.34567,1.34569,264
2025.10.01,08:55,1.34562,1.34584,1.34549,1.34549,272
2025.10.01,09:00,1.34549,1.34601,1.34548,1.34567,399
2025.10.01,09:05,1.34568,1.34640,1.34563,1.34630,415
2025.10.01,09:10,1.34629,1.34656,1.34594,1.34615,421
2025.10.01,09:15,1.34616,1.34622,1.34584,1.34592,392
2025.10.01,09:20,1.34592,1.34650,1.34590,1.34643,384
2025.10.01,09:25,1.34642,1.34670,1.34631,1.34670,256
2025.10.01,09:30,1.34669,1.34691,1.34651,1.34681,390
2025.10.01,09:35,1.34678,1.34713,1.34678,1.34705,376
2025.10.01,09:40,1.34708,1.34774,1.34706,1.34762,457
2025.10.01,09:45,1.34762,1.34771,1.34704,1.34726,443
2025.10.01,09:50,1.34727,1.34737,1.34681,1.34690,461
2025.10.01,09:55,1.34685,1.34695,1.34651,1.34656,621
2025.10.01,10:00,1.34656,1.34766,1.34653,1.34734,705
2025.10.01,10:05,1.34733,1.34737,1.34676,1.34695,547
2025.10.01,10:10,1.34695,1.34766,1.34692,1.34743,479
2025.10.01,10:15,1.34744,1.34767,1.34709,1.34733,561
2025.10.01,10:20,1.34732,1.34741,1.34654,1.34671,545
2025.10.01,10:25,1.34671,1.34683,1.34552,1.34574,486
2025.10.01,10:30,1.34570,1.34592,1.34531,1.34573,536
2025.10.01,10:35,1.34570,1.34653,1.34556,1.34653,601
2025.10.01,10:40,1.34649,1.34664,1.34542,1.34590,613
2025.10.01,10:45,1.34589,1.34664,1.34582,1.34657,455
2025.10.01,10:50,1.34660,1.34686,1.34636,1.34664,545
2025.10.01,10:55,1.34669,1.34696,1.34619,1.34666,553
2025.10.01,11:00,1.34667,1.34703,1.34660,1.34679,499
2025.10.01,11:05,1.34679,1.34726,1.34673,1.34714,547
2025.10.01,11:10,1.34714,1.34717,1.34676,1.34682,520
2025.10.01,11:15,1.34680,1.34735,1.34670,1.34722,457
2025.10.01,11:20,1.34714,1.34741,1.34697,1.34730,542
2025.10.01,11:25,1.34733,1.34761,1.34714,1.34716,373
2025.10.01,11:30,1.34711,1.34784,1.34695,1.34772,314
2025.10.01,11:35,1.34772,1.34797,1.34750,1.34773,442
2025.10.01,11:40,1.34772,1.34786,1.34726,1.34746,434
2025.10.01,11:45,1.34750,1.34759,1.34721,1.34741,358
2025.10.01,11:50,1.34741,1.34746,1.34689,1.34707,443
2025.10.01,11:55,1.34709,1.34711,1.34663,1.34668,330
2025.10.01,12:00,1.34668,1.34732,1.34666,1.34727,372
2025.10.01,12:05,1.34724,1.34731,1.34660,1.34707,386
2025.10.01,12:10,1.34710,1.34730,1.34701,1.34708,326
2025.10.01,12:15,1.34708,1.34712,1.34685,1.34688,340
2025.10.01,12:20,1.34687,1.34714,1.34654,1.34709,446
2025.10.01,12:25,1.34710,1.34715,1.34698,1.34700,361
2025.10.01,12:30,1.34701,1.34725,1.34661,1.34721,391
2025.10.01,12:35,1.34722,1.34746,1.34679,1.34704,363
2025.10.01,12:40,1.34705,1.34741,1.34702,1.34725,360
2025.10.01,12:45,1.34723,1.34746,1.34692,1.34721,443
2025.10.01,12:50,1.34716,1.34717,1.34639,1.34645,431
2025.10.01,12:55,1.34647,1.34663,1.34620,1.34638,367
2025.10.01,13:00,1.34636,1.34654,1.34615,1.34652,363
2025.10.01,13:05,1.34651,1.34662,1.34614,1.34630,400
2025.10.01,13:10,1.34633,1.34675,1.34633,1.34670,447
2025.10.01,13:15,1.34669,1.34680,1.34641,1.34667,360
2025.10.01,13:20,1.34665,1.34667,1.34604,1.34643,386
2025.10.01,13:25,1.34641,1.34649,1.34588,1.34599,365
2025.10.01,13:30,1.34594,1.34629,1.34573,1.34623,398
2025.10.01,13:35,1.34625,1.34702,1.34621,1.34701,389
2025.10.01,13:40,1.34702,1.34722,1.34693,1.34704,355
2025.10.01,13:45,1.34703,1.34754,1.34703,1.34741,274
2025.10.01,13:50,1.34740,1.34749,1.34703,1.34706,468
2025.10.01,13:55,1.34704,1.34710,1.34682,1.34706,383
2025.10.01,14:00,1.34705,1.34742,1.34702,1.34734,383
2025.10.01,14:05,1.34735,1.34804,1.34733,1.34772,406
2025.10.01,14:10,1.34774,1.34796,1.34748,1.34780,452
2025.10.01,14:15,1.34781,1.34816,1.34778,1.34810,414
2025.10.01,14:20,1.34809,1.34844,1.34808,1.34830,386
2025.10.01,14:25,1.34829,1.34850,1.34811,1.34841,304
2025.10.01,14:30,1.34838,1.34844,1.34807,1.34824,419
2025.10.01,14:35,1.34825,1.34862,1.34825,1.34851,401
2025.10.01,14:40,1.34850,1.34865,1.34847,1.34851,254
2025.10.01,14:45,1.34854,1.34884,1.34851,1.34863,355
2025.10.01,14:50,1.34859,1.34864,1.34829,1.34841,348
2025.10.01,14:55,1.34832,1.34834,1.34799,1.34815,474
2025.10.01,15:00,1.34814,1.34832,1.34781,1.34796,406
2025.10.01,15:05,1.34795,1.34795,1.34692,1.34695,491
2025.10.01,15:10,1.34694,1.34752,1.34692,1.34744,434
2025.10.01,15:15,1.34743,1.35186,1.34713,1.35080,1118
2025.10.01,15:20,1.35082,1.35189,1.35032,1.35038,1102
2025.10.01,15:25,1.35033,1.35076,1.34960,1.35006,871
2025.10.01,15:30,1.35004,1.35131,1.35004,1.35086,1082
2025.10.01,15:35,1.35091,1.35126,1.35057,1.35102,909
2025.10.01,15:40,1.35101,1.35177,1.35050,1.35173,848
2025.10.01,15:45,1.35172,1.35210,1.35151,1.35173,723
2025.10.01,15:50,1.35174,1.35214,1.35093,1.35113,691
2025.10.01,15:55,1.35111,1.35121,1.35060,1.35120,660
2025.10.01,16:00,1.35121,1.35162,1.35093,1.35112,640
2025.10.01,16:05,1.35110,1.35164,1.35073,1.35158,575
2025.10.01,16:10,1.35162,1.35197,1.35130,1.35134,624
2025.10.01,16:15,1.35133,1.35137,1.35075,1.35100,620
2025.10.01,16:20,1.35100,1.35158,1.35059,1.35142,586
2025.10.01,16:25,1.35142,1.35176,1.35123,1.35163,568
2025.10.01,16:30,1.35161,1.35241,1.35158,1.35234,700
2025.10.01,16:35,1.35234,1.35270,1.35186,1.35216,598
2025.10.01,16:40,1.35216,1.35254,1.35212,1.35246,345
2025.10.01,16:45,1.35247,1.35260,1.35207,1.35222,539
2025.10.01,16:50,1.35223,1.35223,1.35135,1.35141,602
2025.10.01,16:55,1.35144,1.35175,1.35105,1.35154,435
2025.10.01,17:00,1.35161,1.35236,1.35091,1.35181,841
2025.10.01,17:05,1.35180,1.35204,1.35066,1.35076,742
2025.10.01,17:10,1.35078,1.35083,1.34971,1.34972,652
2025.10.01,17:15,1.34970,1.35002,1.34945,1.34982,604
2025.10.01,17:20,1.34980,1.35030,1.34923,1.35030,659
2025.10.01,17:25,1.35030,1.35049,1.35013,1.35016,647
2025.10.01,17:30,1.35021,1.35136,1.35013,1.35099,511
2025.10.01,17:35,1.35100,1.35134,1.35080,1.35083,502
2025.10.01,17:40,1.35083,1.35116,1.35032,1.35116,529
2025.10.01,17:45,1.35122,1.35182,1.34987,1.35113,960
2025.10.01,17:50,1.35113,1.35182,1.35032,1.35045,965
2025.10.01,17:55,1.35046,1.35085,1.34931,1.35064,1075
2025.10.01,18:00,1.35062,1.35075,1.34921,1.34921,888
2025.10.01,18:05,1.34922,1.34946,1.34855,1.34887,646
2025.10.01,18:10,1.34888,1.34912,1.34824,1.34844,610
2025.10.01,18:15,1.34843,1.34849,1.34732,1.34754,602
2025.10.01,18:20,1.34751,1.34775,1.34715,1.34775,560
2025.10.01,18:25,1.34774,1.34801,1.34746,1.34751,528
2025.10.01,18:30,1.34753,1.34772,1.34728,1.34735,562
2025.10.01,18:35,1.34735,1.34795,1.34734,1.34753,575
2025.10.01,18:40,1.34754,1.34830,1.34754,1.34789,487
2025.10.01,18:45,1.34791,1.34817,1.34781,1.34783,397
2025.10.01,18:50,1.34781,1.34782,1.34736,1.34770,414
2025.10.01,18:55,1.34771,1.34773,1.34702,1.34712,413
2025.10.01,19:00,1.34709,1.34709,1.34648,1.34704,570
2025.10.01,19:05,1.34706,1.34762,1.34698,1.34738,443
2025.10.01,19:10,1.34737,1.34745,1.34698,1.34700,374
2025.10.01,19:15,1.34698,1.34706,1.34673,1.34706,368
2025.10.01,19:20,1.34704,1.34738,1.34699,1.34724,331
2025.10.01,19:25,1.34725,1.34754,1.34714,1.34742,374
2025.10.01,19:30,1.34741,1.34744,1.34691,1.34702,407
2025.10.01,19:35,1.34703,1.34704,1.34669,1.34682,366
2025.10.01,19:40,1.34684,1.34711,1.34649,1.34659,378
2025.10.01,19:45,1.34660,1.34732,1.34659,1.34722,318
2025.10.01,19:50,1.34725,1.34730,1.34677,1.34680,266
2025.10.01,19:55,1.34680,1.34751,1.34670,1.34734,369
2025.10.01,20:00,1.34736,1.34774,1.34715,1.34770,348
2025.10.01,20:05,1.34772,1.34775,1.34763,1.34764,108
